date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-03,39.0,40.68,40.4,38.5,67143.15,1.22,3.11,39.414,38.289,37.713,53008.79,54133.6,62094.97,23.24
2017-03-06,40.74,41.31,40.93,39.8,57169.1,0.53,1.31,39.678,38.836,38.418,53218.39,53112.03,64905.3,19.79
2017-03-07,40.7,42.59,42.19,40.5,65074.57,1.26,3.08,40.17,39.373,39.052,57059.57,54070.98,68118.57,22.52
2017-03-08,41.8,45.8,42.85,41.73,93361.92,0.66,1.56,41.11,39.959,39.571,66228.13,58715.61,72755.58,32.32
2017-03-09,42.0,43.8,42.06,41.66,64863.52,-0.79,-1.84,41.686,40.364,39.889,69522.45,59720.77,75967.67,22.45
2017-03-10,41.68,41.78,41.17,40.66,47915.24,-0.89,-2.12,41.84,40.627,39.983,65676.87,59342.83,78252.02,16.59
2017-03-13,41.04,42.07,41.75,39.4,42539.89,0.58,1.41,42.004,40.841,39.91,62751.03,57984.71,70441.11,14.72
2017-03-14,41.43,43.48,43.1,41.43,61633.77,1.35,3.23,42.186,41.178,39.932,62062.87,59561.22,66168.43,21.33
2017-03-15,42.67,43.25,42.7,42.08,42541.41,-0.4,-0.93,42.156,41.633,39.872,51898.77,59063.45,60428.78,14.73
2017-03-16,42.63,45.45,44.39,42.63,73709.49,1.69,3.96,42.622,42.154,40.085,53667.96,61595.21,58656.61,25.51
2017-03-17,44.39,45.9,43.1,42.9,70009.46,-1.29,-2.91,43.008,42.424,40.357,58086.8,61881.84,58007.72,24.23
2017-03-20,42.8,46.58,46.25,42.41,72620.77,3.15,7.31,43.908,42.956,40.896,64102.98,63427.0,58269.52,25.14
2017-03-21,45.8,46.78,46.28,45.1,69043.32,0.03,0.07,44.544,43.365,41.369,65584.89,63823.88,58947.43,23.9
2017-03-22,45.67,47.28,46.47,44.6,67842.58,0.19,0.41,45.298,43.727,41.843,70645.12,61271.95,59993.78,23.48
2017-03-23,46.25,46.8,44.5,42.5,64095.67,-1.97,-4.24,45.32,43.971,42.168,68722.36,61195.16,60457.96,22.19
2017-03-24,44.08,45.47,45.07,44.01,40577.5,0.57,1.28,45.714,44.361,42.494,62835.97,60461.39,59902.11,14.05
2017-03-27,45.1,48.67,47.15,44.82,84498.15,2.08,4.62,45.894,44.901,42.871,65211.44,64657.21,61320.96,29.25
2017-03-28,46.72,47.76,45.95,45.91,60404.15,-1.2,-2.54,45.828,45.186,43.182,63483.61,64534.25,62047.73,20.91
2017-03-29,45.0,45.59,41.36,41.36,66652.98,-4.59,-9.99,44.806,45.052,43.342,63245.69,66945.41,63004.43,23.07
2017-03-30,41.36,41.53,39.33,39.04,50415.95,-2.03,-4.91,43.772,44.546,43.35,60509.75,64616.05,63105.63,17.45
2017-03-31,39.57,40.58,39.37,38.44,30976.89,0.04,0.1,42.632,44.173,43.299,58589.62,60712.8,61297.32,10.72
2017-04-05,39.38,42.3,41.71,38.11,43158.21,2.34,5.94,41.544,43.719,43.338,50321.64,57766.54,60596.77,14.94
2017-04-06,41.71,42.52,41.87,41.26,27708.07,0.16,0.38,40.728,43.278,43.322,43782.42,53633.02,58728.45,9.59
2017-04-07,40.03,40.5,39.3,38.56,46927.5,-2.57,-6.14,40.316,42.561,43.144,39837.32,51541.51,56406.73,16.24
2017-04-10,39.2,39.2,35.37,35.37,44123.56,-3.93,-10.0,39.524,41.648,42.81,38578.85,49544.3,55369.73,15.27
2017-04-11,34.81,36.78,36.58,34.7,30455.67,1.21,3.42,38.966,40.799,42.58,38474.6,48532.11,54496.75,10.54
2017-04-12,36.42,37.21,35.38,35.1,19526.22,-1.2,-3.28,37.7,39.622,42.262,33748.2,42034.92,53346.07,6.76
2017-04-13,35.38,36.48,35.53,35.35,13927.37,0.15,0.42,36.432,38.58,41.883,30992.06,37387.24,50960.75,4.82
2017-04-14,35.54,35.88,34.55,34.5,14888.18,-0.98,-2.76,35.482,37.899,41.476,24584.2,32210.76,49578.08,5.15
2017-04-17,32.95,32.98,31.1,31.1,25187.61,-3.45,-9.99,34.628,37.076,40.811,20797.01,29687.93,47151.99,8.72
2017-04-18,30.9,31.38,29.93,29.4,19067.0,-1.17,-3.76,33.298,36.132,40.153,18519.28,28496.94,44604.87,6.6
2017-04-19,29.8,31.09,30.85,29.4,19449.69,0.92,3.07,32.392,35.046,39.383,18503.97,26126.09,41946.31,6.73
2017-04-20,30.7,31.08,30.04,29.6,16836.7,-0.81,-2.63,31.294,33.863,38.571,19085.84,25038.95,39335.98,5.83
2017-04-21,30.49,30.49,29.43,29.0,16203.1,-0.61,-2.03,30.27,32.876,37.719,19348.82,21966.51,36754.01,5.61
2017-04-24,28.26,29.2,28.19,27.31,20556.0,-1.24,-4.21,29.688,32.158,36.903,18422.5,19609.75,34577.03,7.12
2017-04-25,28.38,28.97,28.3,28.23,15222.64,0.11,0.39,29.362,31.33,36.065,17653.63,18086.45,33309.28,5.27
2017-04-26,28.47,29.32,28.79,28.4,18538.42,0.49,1.73,28.95,30.671,35.147,17471.37,17987.67,30011.3,6.42
2017-04-27,28.41,30.0,29.87,27.58,25401.68,1.08,3.75,28.916,30.105,34.343,19184.37,19135.1,28261.17,8.79
2017-04-28,29.72,30.25,29.99,29.51,15509.11,0.12,0.4,29.028,29.649,33.774,19045.57,19197.2,25703.98,5.37
2017-05-02,30.09,30.31,29.63,29.0,11613.53,-0.36,-1.2,29.316,29.502,33.289,17257.08,17839.79,23763.86,4.02
2017-05-03,29.4,30.13,30.0,29.0,17992.48,0.37,1.25,29.656,29.509,32.821,17811.04,17732.34,23114.64,6.23
2017-05-04,29.9,29.9,29.15,29.01,15962.08,-0.85,-2.83,29.728,29.339,32.193,17295.78,17383.57,21754.83,5.53
2017-05-05,29.08,29.24,28.23,28.03,16013.43,-0.92,-3.16,29.4,29.158,31.511,15418.13,17301.25,21170.1,5.54
2017-05-08,28.0,28.27,26.85,26.82,16436.97,-1.38,-4.89,28.772,28.9,30.888,15603.7,17324.63,19645.57,5.69
2017-05-09,26.58,27.64,27.46,26.56,14597.34,0.61,2.27,28.338,28.827,30.493,16200.46,16728.77,18169.26,5.05
2017-05-10,27.47,28.15,26.7,26.57,18756.63,-0.76,-2.77,27.678,28.667,29.999,16353.29,17082.17,17584.31,6.49
2017-05-11,26.28,27.51,27.51,26.01,17028.37,0.81,3.03,27.35,28.539,29.605,16566.55,16931.16,17459.42,5.89
2017-05-12,27.1,27.84,27.65,27.0,16902.5,0.14,0.51,27.234,28.317,29.211,16744.36,16081.24,17608.17,5.85
2017-05-15,27.84,27.97,27.38,27.33,11234.54,-0.27,-0.98,27.34,28.056,28.853,15703.88,15653.79,17425.49,3.89
2017-05-16,27.3,28.4,28.4,26.88,17991.31,1.02,3.73,27.528,27.933,28.718,16382.67,16291.56,17065.68,6.23
2017-05-17,28.25,29.32,28.65,28.25,23535.88,0.25,0.88,27.918,27.798,28.654,17338.52,16845.91,17289.12,8.15
2017-05-18,28.35,29.11,28.68,28.17,15440.47,0.03,0.1,28.152,27.751,28.545,17020.94,16793.74,17088.66,5.34
2017-05-19,28.59,28.98,28.11,28.1,12871.73,-0.57,-1.99,28.244,27.739,28.449,16214.79,16479.57,16890.41,4.46
2017-05-22,28.0,28.19,25.88,25.81,22067.28,-2.23,-7.93,27.944,27.642,28.271,18381.33,17042.61,17183.62,7.64
2017-05-23,25.87,25.99,23.99,23.61,18441.48,-1.89,-7.3,27.062,27.295,28.061,18471.37,17427.02,17077.89,6.38
2017-05-24,24.17,24.68,24.55,23.37,15388.87,0.56,2.33,26.242,27.08,27.874,16841.97,17090.24,17086.2,5.33
2017-05-25,24.55,24.99,24.63,23.44,16657.14,0.08,0.33,25.432,26.792,27.666,17085.3,17053.12,16992.14,5.77
2017-05-26,24.63,25.4,25.02,24.49,12700.22,0.39,1.58,24.814,26.529,27.423,17051.0,16632.89,16357.07,4.4
2017-05-31,26.0,26.42,25.2,25.2,17295.87,0.18,0.72,24.678,26.311,27.184,16096.72,17239.03,16446.41,5.99
2017-06-01,25.0,25.3,23.42,23.42,12575.54,-1.78,-7.06,24.564,25.813,26.873,14923.53,16697.45,16494.51,4.35
2017-06-02,23.44,24.64,24.35,23.25,11309.15,0.93,3.97,24.524,25.383,26.591,14107.58,15474.78,16160.34,3.91
2017-06-05,24.8,25.17,24.85,24.54,12185.38,0.5,2.05,24.568,25.0,26.376,13213.23,15149.27,15971.51,4.22
2017-06-06,24.95,25.05,25.01,24.53,10015.31,0.16,0.64,24.566,24.69,26.215,12676.25,14863.62,15671.6,3.47
2017-06-07,24.91,25.95,25.92,24.91,16148.22,0.91,3.64,24.71,24.694,26.168,12446.72,14271.72,15657.16,5.59
2017-06-08,25.9,26.04,25.6,25.42,14306.77,-0.32,-1.24,25.146,24.855,26.075,12792.97,13858.25,15642.63,4.95
2017-06-09,25.59,25.77,25.71,25.1,9577.75,0.11,0.43,25.418,24.971,26.026,12446.69,13277.13,15183.69,3.32
2017-06-12,25.2,25.36,24.09,24.07,12611.19,-1.62,-6.3,25.266,24.917,25.855,12531.85,12872.54,14962.83,4.37
2017-06-13,24.1,25.31,25.18,24.1,10871.24,1.09,4.53,25.3,24.933,25.731,12703.03,12689.64,14661.27,3.76
2017-06-14,25.1,25.48,25.41,24.94,12325.36,0.23,0.91,25.198,24.954,25.633,11938.46,12192.59,14715.81,4.27
2017-06-15,25.41,26.52,26.27,25.4,19585.0,0.86,3.38,25.332,25.239,25.526,12994.11,12893.54,14795.49,6.78
2017-06-16,26.62,27.29,26.04,25.92,18127.96,-0.23,-0.88,25.398,25.408,25.396,14704.15,13575.42,14525.1,6.27
2017-06-19,25.99,26.5,26.12,25.81,11179.0,0.15,0.58,25.804,25.535,25.268,14417.71,13474.78,14312.02,3.87
2017-06-20,26.47,26.8,25.85,25.77,15120.69,-0.27,-1.03,25.938,25.619,25.155,15267.6,13985.32,14424.47,5.23
2017-06-21,26.04,27.7,26.72,26.0,31356.5,0.87,3.37,26.2,25.699,25.197,19073.83,15506.15,14888.93,10.85
2017-06-22,26.52,26.78,25.15,24.33,24630.96,-1.57,-5.88,25.976,25.654,25.255,20083.02,16538.56,15198.41,8.53
2017-06-23,25.62,25.94,25.88,24.7,15578.3,0.73,2.9,25.944,25.671,25.321,19573.09,17138.62,15207.88,5.39
2017-06-26,25.89,26.28,26.25,25.5,12525.49,0.37,1.43,25.97,25.887,25.402,19842.39,17130.05,15001.29,4.34
2017-06-27,26.27,26.8,26.35,26.12,14365.07,0.1,0.38,26.07,26.004,25.469,19691.26,17479.43,15084.54,4.97
2017-06-28,26.03,26.47,25.66,25.56,11729.43,-0.69,-2.62,25.858,26.029,25.492,15765.85,17419.84,14806.22,4.06
2017-06-29,25.96,26.28,25.9,25.78,10990.95,0.24,0.94,26.008,25.992,25.616,13037.85,16560.43,14726.99,3.8
2017-06-30,25.79,26.72,26.39,25.79,14419.0,0.49,1.89,26.11,26.027,25.718,12805.99,16189.54,14882.48,4.99
2017-07-03,26.33,26.77,26.54,26.33,13194.35,0.15,0.57,26.168,26.069,25.802,12939.76,16391.07,14932.93,4.57
2017-07-04,26.54,26.99,26.63,26.43,12711.0,0.09,0.34,26.224,26.147,25.883,12608.95,16150.11,15067.71,4.4
2017-07-05,26.46,27.34,27.29,26.46,22064.54,0.66,2.48,26.55,26.204,25.952,14675.97,15220.91,15363.53,7.64
2017-07-06,27.21,27.5,27.27,26.64,21697.3,-0.02,-0.07,26.824,26.416,26.035,16817.24,14927.54,15733.05,7.51
2017-07-07,27.35,29.17,28.75,27.11,41188.77,1.48,5.43,27.296,26.703,26.187,22171.19,17488.59,17313.61,14.26
2017-07-10,28.22,30.0,29.48,28.22,49712.52,0.73,2.54,27.884,27.026,26.457,29474.83,21207.29,19168.67,17.21
2017-07-11,29.19,29.2,26.98,26.64,39449.05,-2.5,-8.48,27.954,27.089,26.547,34822.44,23715.69,20597.56,13.65
2017-07-12,26.79,26.99,26.47,25.13,28014.09,-0.51,-1.89,27.79,27.17,26.6,36012.35,25344.16,21382.0,9.7
2017-07-13,26.84,26.84,25.64,25.5,16871.08,-0.83,-3.14,27.464,27.144,26.568,35047.1,25932.17,21246.3,5.84
2017-07-14,25.3,25.49,24.89,24.7,14815.89,-0.75,-2.92,26.692,26.994,26.511,29772.53,25971.86,21080.7,5.13
2017-07-17,24.55,24.55,22.4,22.4,20018.77,-2.49,-10.0,25.276,26.58,26.325,23833.78,26654.3,21522.69,6.93
2017-07-18,22.0,22.54,22.18,21.46,13437.41,-0.22,-0.98,24.316,26.135,26.141,18631.45,26726.94,21438.52,4.65
2017-07-19,22.16,22.5,22.28,21.9,9875.94,0.1,0.45,23.478,25.634,25.919,15003.82,25508.08,20364.5,3.42
2017-07-20,22.3,22.78,21.98,21.98,11674.0,-0.3,-1.35,22.746,25.105,25.761,13964.4,24505.75,19716.65,4.04
2017-07-21,21.5,22.2,21.45,21.3,9742.19,-0.53,-2.41,22.058,24.375,25.539,12949.66,21361.09,19424.84,3.37
2017-07-24,21.0,22.28,22.07,20.68,15986.65,0.62,2.89,21.992,23.634,25.33,12143.24,17988.51,19597.9,5.53
2017-07-25,21.9,22.26,21.87,21.65,9680.0,-0.2,-0.91,21.93,23.123,25.106,11391.76,15011.6,19363.65,3.35
2017-07-26,21.93,22.09,21.79,21.68,6976.48,-0.08,-0.37,21.832,22.655,24.913,10811.86,12907.84,19126.0,2.41
2017-07-27,21.8,22.88,22.65,21.36,16739.91,0.86,3.95,21.966,22.356,24.75,11825.05,12894.72,19413.45,5.79
2017-07-28,22.45,22.73,22.11,22.1,10915.92,-0.54,-2.38,22.098,22.078,24.536,12059.79,12504.73,19238.29,3.78
2017-07-31,22.11,22.3,22.18,22.0,6772.02,0.07,0.32,22.12,22.056,24.318,10216.87,11180.05,18917.18,2.34
2017-08-01,22.2,22.39,22.1,21.68,7562.0,-0.08,-0.36,22.166,22.048,24.092,9793.27,10592.51,18659.73,2.62
2017-08-02,22.13,22.18,21.21,21.11,9854.19,-0.89,-4.03,22.05,21.941,23.788,10368.81,10590.34,18049.21,3.41
2017-08-03,21.23,22.02,21.56,21.22,8032.19,0.35,1.65,21.832,21.899,23.502,8627.26,10226.15,17365.95,2.78
2017-08-04,21.83,22.27,22.05,21.41,16273.75,0.49,2.27,21.82,21.959,23.167,9698.83,10879.31,16120.2,5.63
2017-08-07,21.93,22.2,21.9,21.58,10070.48,-0.15,-0.68,21.764,21.942,22.788,10358.52,10287.69,14138.1,3.49
2017-08-08,21.88,21.95,21.65,21.43,8657.19,-0.25,-1.14,21.674,21.92,22.522,10577.56,10185.41,12598.51,3.0
2017-08-09,21.72,21.85,21.64,21.51,6168.77,-0.01,-0.05,21.76,21.905,22.28,9840.48,10104.64,11506.24,2.14
2017-08-10,21.64,21.85,21.31,21.21,7974.55,-0.33,-1.52,21.71,21.771,22.064,9828.95,9228.11,11061.42,2.76
2017-08-11,21.18,21.43,21.07,20.93,7291.99,-0.24,-1.13,21.514,21.667,21.873,8032.6,8865.71,10685.22,2.52
2017-08-14,21.24,21.68,21.67,21.08,7790.64,0.6,2.85,21.468,21.616,21.836,7576.63,8967.58,10073.81,2.7
2017-08-15,21.59,21.96,21.85,21.54,8331.18,0.18,0.83,21.508,21.591,21.82,7511.43,9044.49,9818.5,2.88
2017-08-16,21.92,22.5,22.33,21.71,14914.15,0.48,2.2,21.646,21.703,21.822,9260.5,9550.49,10070.41,5.16
2017-08-17,22.11,22.77,22.39,22.11,10573.37,0.06,0.27,21.862,21.786,21.843,9780.27,9804.61,10015.38,3.66
2017-08-18,22.28,22.32,22.06,22.05,11041.77,-0.33,-1.47,22.06,21.787,21.873,10530.22,9281.41,10080.36,3.82
2017-08-21,22.19,22.65,22.56,22.08,12829.15,0.5,2.27,22.238,21.853,21.898,11537.92,9557.28,9922.49,4.44
2017-08-22,22.78,22.78,22.22,22.12,10064.31,-0.34,-1.51,22.312,21.91,21.915,11884.55,9697.99,9941.7,3.48
2017-08-23,22.23,22.55,22.45,22.03,10838.75,0.23,1.03,22.336,21.991,21.948,11069.47,10164.99,10134.81,3.75
2017-08-24,22.45,22.96,22.48,22.26,16034.67,0.03,0.13,22.354,22.108,21.94,12161.73,10971.0,10099.55,5.55
2017-08-25,22.48,23.43,23.35,22.4,21262.63,0.87,3.87,22.612,22.336,22.002,14205.9,12368.06,10616.89,7.36
2017-08-28,23.35,24.29,23.85,23.31,24939.84,0.5,2.14,22.87,22.554,22.085,16628.04,14082.98,11525.28,8.63
2017-08-29,23.85,24.7,24.08,23.68,23767.94,0.23,0.96,23.242,22.777,22.184,19368.77,15626.66,12335.58,8.23
2017-08-30,24.0,24.22,23.71,23.69,14540.49,-0.37,-1.54,23.494,22.915,22.309,20109.11,15589.29,12569.89,5.03
2017-08-31,23.74,24.65,24.6,23.74,18623.53,0.89,3.75,23.918,23.136,22.461,20626.89,16394.31,13099.46,6.45
2017-09-01,24.6,24.85,24.72,24.35,17754.69,0.12,0.49,24.192,23.402,22.595,19925.3,17065.6,13173.5,6.15
2017-09-04,24.85,25.28,24.65,24.5,18218.41,-0.07,-0.28,24.352,23.611,22.732,18581.01,17604.53,13580.9,6.31
2017-09-05,24.55,24.78,24.53,24.32,11991.0,-0.12,-0.49,24.442,23.842,22.876,16225.62,17797.2,13747.59,4.15
2017-09-06,24.31,24.55,24.54,23.99,12653.77,0.01,0.04,24.608,24.051,23.021,15848.28,17978.7,14071.84,4.38
2017-09-07,24.54,25.48,24.96,24.37,25562.55,0.42,1.71,24.68,24.299,23.204,17236.08,18931.49,14951.24,8.85
2017-09-08,24.96,25.08,24.61,24.31,12507.08,-0.35,-1.4,24.658,24.425,23.381,16186.56,18055.93,15212.0,4.33
2017-09-11,24.61,25.44,25.29,24.51,15713.19,0.68,2.76,24.786,24.569,23.562,15685.52,17133.27,15608.12,5.44
2017-09-12,25.42,25.42,24.57,24.52,17240.54,-0.72,-2.85,24.794,24.618,23.698,16735.43,16480.53,16053.59,5.97
2017-09-13,24.38,24.8,24.68,24.3,7947.0,0.11,0.45,24.822,24.715,23.815,15794.07,15821.18,15705.23,2.75
2017-09-14,24.68,24.84,24.38,24.3,8007.08,-0.3,-1.22,24.706,24.693,23.915,12282.98,14759.53,15576.92,2.77
2017-09-15,24.49,24.58,23.76,23.7,12563.0,-0.62,-2.54,24.536,24.597,24.0,12294.16,14240.36,15652.98,4.35
2017-09-18,23.74,23.99,23.76,23.45,9260.54,0.0,0.0,24.23,24.508,24.06,11003.63,13344.58,15474.55,3.21
2017-09-19,23.78,24.09,23.84,23.72,9108.54,0.08,0.34,24.084,24.439,24.141,9377.23,13056.33,15426.76,3.15
2017-09-20,23.75,24.75,24.71,23.75,14647.63,0.87,3.65,24.09,24.456,24.254,10717.36,13255.72,15617.21,5.07
2017-09-21,24.87,25.0,24.49,24.49,14584.87,-0.22,-0.89,24.112,24.409,24.354,12032.92,12157.95,15544.72,5.05
2017-09-22,24.58,26.06,25.8,24.15,42765.23,1.31,5.35,24.52,24.528,24.477,18073.36,15183.76,16619.85,14.8
2017-09-25,25.61,27.89,26.5,25.22,55258.96,0.7,2.71,25.068,24.649,24.609,27273.05,19138.34,18135.8,19.13
2017-09-26,26.4,29.15,29.15,26.13,77527.43,2.65,10.0,26.13,25.107,24.863,40956.82,25167.03,20823.78,26.84
2017-09-27,30.0,32.07,31.2,29.52,126785.88,2.05,7.03,27.428,25.759,25.237,63384.47,37050.92,26436.05,43.89
2017-09-28,30.0,31.43,29.95,29.6,90551.29,-1.25,-4.01,28.52,26.316,25.505,78577.76,45305.34,30032.43,31.34
2017-09-29,29.62,30.77,29.49,29.36,78377.07,-0.46,-1.54,29.258,26.889,25.743,85700.13,51886.74,33063.55,27.13
2017-10-09,29.77,30.1,29.96,28.75,55250.72,0.47,1.59,29.95,27.509,26.009,85698.48,56485.76,34915.17,19.12
2017-10-10,29.5,30.4,29.82,29.3,47784.03,-0.14,-0.47,30.084,28.107,26.273,79749.8,60353.31,36704.82,16.54
2017-10-11,29.5,29.67,28.12,28.03,47656.27,-1.7,-5.7,29.468,28.448,26.452,63923.88,63654.18,38454.95,16.5
2017-10-12,28.11,28.84,28.27,27.84,32037.23,0.15,0.53,29.132,28.826,26.618,52221.06,65399.41,38778.68,11.09
2017-10-13,28.28,28.28,27.85,27.38,33783.81,-0.42,-1.49,28.804,29.031,26.78,43302.41,64501.27,39842.52,11.69
2017-10-16,27.85,27.9,26.08,26.02,36425.5,-1.77,-6.36,28.028,28.989,26.819,39537.37,62617.92,40878.13,12.61
2017-10-17,26.49,27.36,26.68,25.99,31700.15,0.6,2.3,27.4,28.742,26.925,36320.59,58035.19,41601.11,10.97
2017-10-18,26.5,28.0,26.92,26.46,41518.58,0.24,0.9,27.16,28.314,27.037,35093.05,49508.47,43279.69,14.37
2017-10-19,27.32,27.8,26.12,26.0,32677.0,-0.8,-2.97,26.73,27.931,27.124,35221.01,43721.04,44513.19,11.31
2017-10-20,25.63,26.28,26.26,25.63,19144.31,0.14,0.54,26.412,27.608,27.249,32293.11,37797.76,44842.25,6.63
2017-10-23,26.17,26.85,26.52,26.09,15971.04,0.26,0.99,26.5,27.264,27.387,28202.22,33869.79,45177.78,5.53
2017-10-24,26.52,26.6,25.98,25.54,17303.38,-0.54,-2.04,26.36,26.88,27.494,25322.86,30821.73,45587.52,5.99
2017-10-25,26.0,26.49,26.49,25.88,16156.29,0.51,1.96,26.274,26.717,27.583,20250.4,27671.73,45662.95,5.59
2017-10-26,26.51,27.79,27.66,26.43,38573.1,1.17,4.42,26.582,26.656,27.741,21429.62,28325.32,46862.36,13.35
2017-10-27,27.59,27.6,27.08,26.85,24194.38,-0.58,-2.1,26.746,26.579,27.805,22439.64,27366.37,45933.82,8.37
2017-10-30,26.8,26.8,24.98,24.5,26291.96,-2.1,-7.75,26.438,26.469,27.729,24503.82,26353.02,44485.47,9.1
2017-10-31,24.8,25.35,25.2,24.76,13893.95,0.22,0.88,26.282,26.321,27.532,23821.94,24572.4,41303.8,4.81
2017-11-01,25.49,25.49,25.34,25.01,12872.18,0.14,0.56,26.052,26.163,27.239,23165.11,21707.76,35608.11,4.46
2017-11-02,25.14,25.29,24.5,24.11,19276.92,-0.84,-3.31,25.42,26.001,26.966,19305.88,20367.75,32044.39,6.67
2017-11-03,24.49,24.65,24.16,23.89,11334.0,-0.34,-1.39,24.836,25.791,26.7,16733.8,19586.72,28692.24,3.92
2017-11-06,24.4,24.88,24.88,24.12,11743.21,0.72,2.98,24.816,25.627,26.446,13824.05,19163.94,26516.86,4.06
2017-11-07,24.8,25.11,25.0,24.4,14508.21,0.12,0.48,24.776,25.529,26.205,13946.9,18884.42,24853.07,5.02
2017-11-08,24.87,25.59,25.25,24.87,17960.45,0.25,1.0,24.758,25.405,26.061,14964.56,19064.84,23368.28,6.22
2017-11-09,25.1,25.78,25.66,24.83,15586.45,0.41,1.62,24.99,25.205,25.931,14226.46,16766.17,22545.74,5.4
2017-11-10,25.66,26.75,26.31,25.27,27325.76,0.65,2.53,25.42,25.128,25.854,17424.82,17079.31,22222.84,9.46
2017-11-13,26.33,26.54,26.29,25.91,18394.64,-0.02,-0.08,25.702,25.259,25.864,18755.1,16289.58,21321.3,6.37
2017-11-14,26.05,27.33,26.81,26.05,27880.18,0.52,1.98,26.064,25.42,25.871,21429.5,17688.2,21130.3,9.65
2017-11-15,26.58,26.76,26.03,25.86,18977.0,-0.78,-2.91,26.22,25.489,25.826,21632.81,18298.68,20003.22,6.57
