date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-15,18.54,18.77,18.42,17.82,131314.95,-0.53,-2.8,18.132,18.472,18.108,135561.92,146555.24,146281.69,15.69
2017-05-16,18.09,19.82,19.5,17.81,193390.64,1.08,5.86,18.406,18.557,18.057,155605.03,152269.9,141781.69,23.11
2017-05-17,19.36,19.59,19.21,19.0,146895.91,-0.29,-1.49,18.858,18.509,18.095,164543.81,144866.05,143341.7,17.55
2017-05-18,18.8,19.4,18.43,18.38,104738.36,-0.78,-4.06,18.902,18.392,18.149,153994.62,135607.3,140167.39,12.51
2017-05-19,18.45,18.96,18.59,18.2,82836.13,0.16,0.87,18.83,18.391,18.15,131835.2,129989.08,135138.21,9.9
2017-05-22,18.48,18.68,16.91,16.78,132245.19,-1.68,-9.04,18.528,18.33,18.11,132021.25,133791.58,135212.52,15.8
2017-05-23,16.7,17.19,16.09,15.7,90447.05,-0.82,-4.85,17.846,18.126,18.054,111432.53,133518.78,135578.56,10.81
2017-05-24,16.1,16.63,16.5,15.72,66029.72,0.41,2.55,17.304,18.081,18.086,95259.29,129901.55,133504.69,7.89
2017-05-25,16.5,16.52,16.33,15.83,65273.8,-0.17,-1.03,16.884,17.893,18.101,87366.38,120680.5,132471.45,7.8
2017-05-26,16.33,16.95,16.65,16.3,67356.79,0.32,1.96,16.496,17.663,18.052,84270.51,108052.85,129802.95,8.05
2017-05-31,17.22,17.5,16.5,16.46,77922.54,-0.15,-0.9,16.414,17.471,17.972,73405.98,102713.61,124634.43,9.31
2017-06-01,16.28,16.3,15.19,15.01,80963.14,-1.31,-7.94,16.234,17.04,17.799,71509.2,91470.86,121870.38,9.67
2017-06-02,14.8,15.63,15.42,14.68,48221.78,0.23,1.51,16.018,16.661,17.585,67947.61,81603.45,113234.75,5.76
2017-06-05,15.7,15.82,15.36,15.35,39383.29,-0.06,-0.39,15.824,16.354,17.373,62769.51,75067.94,105337.62,4.71
2017-06-06,15.2,15.34,15.26,15.06,35349.98,-0.1,-0.65,15.546,16.021,17.206,56368.15,70319.33,100154.2,4.22
2017-06-07,15.29,15.85,15.77,15.29,58187.67,0.51,3.34,15.4,15.907,17.119,52421.17,62913.58,98352.58,6.95
2017-06-08,15.77,15.94,15.52,15.45,45644.58,-0.25,-1.58,15.466,15.85,16.988,45357.46,58433.33,95976.05,5.45
2017-06-09,15.52,15.7,15.57,15.28,36666.1,0.05,0.32,15.496,15.757,16.919,43046.32,55496.97,92699.26,4.38
2017-06-12,15.3,15.33,14.53,14.52,68071.48,-1.04,-6.68,15.33,15.577,16.735,48783.96,55776.74,88228.62,8.13
2017-06-13,14.45,14.86,14.82,14.38,43191.62,0.29,2.0,15.242,15.394,16.529,50352.29,53360.22,80706.54,5.16
2017-06-14,14.8,14.8,14.51,14.4,48069.33,-0.31,-2.09,14.99,15.195,16.333,48328.62,50374.9,76544.26,5.74
2017-06-15,14.59,15.15,14.94,14.59,67382.73,0.43,2.96,14.874,15.17,16.105,52676.25,49016.86,70243.86,8.05
2017-06-16,14.99,15.04,14.69,14.56,49777.21,-0.25,-1.67,14.698,15.097,15.879,55298.47,49172.4,65387.92,5.95
2017-06-19,14.73,14.78,14.7,14.55,31159.42,0.01,0.07,14.732,15.031,15.693,47916.06,48350.01,61708.98,3.72
2017-06-20,14.73,14.83,14.8,14.68,40503.08,0.1,0.68,14.728,14.985,15.503,47378.35,48865.32,59592.33,4.84
2017-06-21,14.81,14.84,14.75,14.56,35866.84,-0.05,-0.34,14.776,14.883,15.395,44937.86,46633.24,54773.41,4.29
2017-06-22,14.68,14.74,14.28,14.2,45278.03,-0.47,-3.19,14.644,14.759,15.305,40516.92,46596.58,52514.96,5.41
2017-06-23,14.0,14.28,14.0,13.6,51073.87,-0.28,-1.96,14.506,14.602,15.18,40776.25,48037.36,51767.16,6.1
2017-06-26,13.97,14.13,14.08,13.76,36922.5,0.08,0.57,14.382,14.557,15.067,41928.86,44922.46,50349.6,4.41
2017-06-27,14.08,14.19,14.04,13.93,30770.2,-0.04,-0.28,14.23,14.479,14.937,39982.29,43680.32,48520.27,3.68
2017-06-28,13.95,13.98,13.68,13.65,34380.25,-0.36,-2.56,14.016,14.396,14.796,39684.97,42311.41,46343.16,4.11
2017-06-29,13.69,13.87,13.77,13.69,24495.83,0.09,0.66,13.914,14.279,14.725,35528.53,38022.72,43519.79,2.93
2017-06-30,13.72,14.23,14.0,13.66,46362.48,0.23,1.67,13.914,14.21,14.654,34586.25,37681.25,43426.82,5.54
2017-07-03,14.0,14.15,14.11,13.95,35191.88,0.11,0.79,13.92,14.151,14.591,34240.13,38084.5,43217.25,4.2
2017-07-04,14.11,14.21,14.13,14.02,31758.0,0.02,0.14,13.938,14.084,14.535,34437.69,37209.99,43037.66,3.79
2017-07-05,14.13,14.49,14.39,14.07,55478.61,0.26,1.84,14.08,14.048,14.466,38657.36,39171.17,42902.2,6.63
2017-07-06,14.39,14.84,14.77,14.24,82150.46,0.38,2.64,14.28,14.097,14.428,50188.29,42858.41,44727.5,9.81
2017-07-07,14.69,14.96,14.7,14.58,62331.09,-0.07,-0.47,14.42,14.167,14.385,53382.01,43984.13,46010.75,7.45
2017-07-10,14.56,14.56,14.16,14.1,54344.33,-0.54,-3.67,14.43,14.175,14.366,57212.5,45726.31,45324.39,6.49
2017-07-11,14.14,14.16,13.81,13.75,37257.33,-0.35,-2.47,14.366,14.152,14.316,58312.36,46375.03,45027.67,4.45
2017-07-12,13.71,13.9,13.88,13.45,32732.32,0.07,0.51,14.264,14.172,14.284,53763.11,46210.23,44260.82,3.91
2017-07-13,13.83,13.83,13.66,13.6,25231.42,-0.22,-1.58,14.042,14.161,14.22,42379.3,46283.79,42153.26,3.01
2017-07-14,13.39,13.39,13.13,13.11,53503.21,-0.53,-3.88,13.728,14.074,14.142,40613.72,46997.87,42339.56,6.39
2017-07-17,13.0,13.01,11.83,11.82,68231.27,-1.3,-9.9,13.262,13.846,13.999,43391.11,50301.8,44193.15,8.15
2017-07-18,11.76,12.07,11.95,11.62,31604.4,0.12,1.01,12.89,13.628,13.856,42260.52,50286.44,43748.22,3.78
2017-07-19,11.87,12.04,12.01,11.77,24237.4,0.06,0.5,12.516,13.39,13.719,40561.54,47162.32,43166.74,2.9
2017-07-20,11.93,12.29,11.97,11.91,29528.0,-0.04,-0.33,12.178,13.11,13.604,41420.86,41900.08,42379.24,3.53
2017-07-21,11.98,12.03,11.71,11.7,24865.33,-0.26,-2.17,11.894,12.811,13.489,35693.28,38153.5,41068.82,2.97
2017-07-24,11.54,11.84,11.82,11.54,22604.89,0.11,0.94,11.892,12.577,13.376,26568.0,34979.56,40352.93,2.7
2017-07-25,11.8,11.9,11.8,11.69,17134.01,-0.02,-0.17,11.862,12.376,13.264,23673.93,32967.23,39671.13,2.05
2017-07-26,11.78,11.86,11.8,11.73,16493.0,0.0,0.0,11.82,12.168,13.17,22125.05,31343.29,38776.76,1.97
2017-07-27,11.83,12.28,12.2,11.81,44477.99,0.4,3.39,11.866,12.022,13.092,25115.04,33267.95,39775.87,5.31
2017-07-28,12.2,12.28,12.07,12.05,24520.83,-0.13,-1.07,11.938,11.916,12.995,25046.14,30369.71,38683.79,2.93
2017-07-31,12.01,12.17,12.08,12.01,17438.52,0.01,0.08,11.99,11.941,12.894,24012.87,25290.44,37796.12,2.08
2017-08-01,12.04,12.11,12.0,11.89,22276.01,-0.08,-0.66,12.03,11.946,12.787,25041.27,24357.6,37322.02,2.66
2017-08-02,11.99,12.05,11.72,11.71,23432.44,-0.28,-2.33,12.014,11.917,12.654,26429.16,24277.1,35719.71,2.8
2017-08-03,11.68,11.98,11.83,11.68,21228.99,0.11,0.94,11.94,11.903,12.507,21779.36,23447.2,32673.64,2.54
2017-08-04,11.83,11.84,11.77,11.72,16122.8,-0.06,-0.51,11.88,11.909,12.36,20099.75,22572.95,30363.22,1.93
2017-08-07,11.72,12.06,12.02,11.71,28869.0,0.25,2.12,11.868,11.929,12.253,22385.85,23199.36,29089.46,3.45
2017-08-08,12.1,12.11,12.03,11.93,18145.36,0.01,0.08,11.874,11.952,12.164,21559.72,23300.49,28133.86,2.17
2017-08-09,12.02,12.6,12.42,11.96,62777.12,0.39,3.24,12.014,12.014,12.091,29428.65,27928.91,29636.1,7.5
2017-08-10,12.21,12.35,12.0,11.85,47286.52,-0.42,-3.38,12.048,11.994,12.008,34640.16,28209.76,30738.85,5.65
2017-08-11,11.94,11.98,11.79,11.75,20464.81,-0.21,-1.75,12.052,11.966,11.941,35508.56,27804.16,29086.93,2.45
2017-08-14,11.8,12.0,11.94,11.72,17232.73,0.15,1.27,12.036,11.952,11.947,33181.31,27783.58,26537.01,2.06
2017-08-15,11.95,12.09,12.02,11.91,17633.73,0.08,0.67,12.034,11.954,11.95,33078.98,27319.35,25838.47,2.11
2017-08-16,12.04,12.26,12.24,11.93,36541.36,0.22,1.83,11.998,12.006,11.962,27831.83,28630.24,26453.67,4.37
2017-08-17,12.25,12.3,12.23,12.1,27289.33,-0.01,-0.08,12.044,12.046,11.975,23832.39,29236.28,26341.74,3.26
2017-08-18,12.16,12.16,12.12,12.03,22612.35,-0.11,-0.9,12.11,12.081,11.995,24261.9,29885.23,26229.09,2.7
2017-08-21,12.14,12.36,12.31,12.13,31477.17,0.19,1.57,12.184,12.11,12.02,27110.79,30146.05,26672.7,3.76
2017-08-22,12.3,12.46,12.27,12.22,40195.55,-0.04,-0.33,12.234,12.134,12.043,31623.15,32351.07,27825.78,4.8
2017-08-23,12.25,12.41,12.31,12.13,36510.09,0.04,0.33,12.248,12.123,12.069,31616.9,29724.36,28826.64,4.36
2017-08-24,12.29,12.54,12.34,12.15,47992.54,0.03,0.24,12.27,12.157,12.076,35757.54,29794.97,29002.36,5.73
2017-08-25,12.18,13.57,13.57,12.18,198983.8,1.23,9.97,12.56,12.335,12.151,71031.83,47646.86,37725.51,23.77
2017-08-28,13.56,13.87,13.54,13.12,163320.3,-0.03,-0.22,12.806,12.495,12.224,97400.46,62255.62,45019.6,19.51
2017-08-29,13.35,14.38,13.8,13.28,164664.38,0.26,1.92,13.112,12.673,12.314,122294.22,76958.69,52139.02,19.67
2017-08-30,13.51,13.69,13.42,13.31,80590.7,-0.38,-2.75,13.334,12.791,12.399,131110.34,81363.62,54996.93,9.63
2017-08-31,13.41,14.08,13.91,13.35,91657.8,0.49,3.65,13.648,12.959,12.503,139843.4,87800.47,58518.37,10.95
2017-09-01,13.71,13.93,13.69,13.59,58949.04,-0.22,-1.58,13.672,13.116,12.599,111836.44,91434.14,60659.68,7.04
2017-09-04,13.76,13.8,13.44,13.4,38699.82,-0.25,-1.83,13.652,13.229,12.67,86912.35,92156.4,61151.23,4.62
2017-09-05,13.44,13.55,13.44,13.41,33605.41,0.0,0.0,13.58,13.346,12.74,60700.55,91497.39,61924.23,4.01
2017-09-06,13.37,13.39,13.15,13.07,58329.31,-0.29,-2.16,13.526,13.43,12.777,56248.28,93679.31,61701.84,6.97
2017-09-07,13.18,13.44,13.37,13.15,58269.44,0.22,1.67,13.418,13.533,12.845,49570.6,94707.0,62250.98,6.96
2017-09-08,13.24,14.19,14.01,13.24,197055.8,0.64,4.79,13.482,13.577,12.956,77191.96,94514.2,71080.53,23.54
2017-09-11,14.04,14.47,14.42,14.02,149634.98,0.41,2.93,13.678,13.665,13.08,99378.99,93145.67,77700.65,17.88
2017-09-12,14.3,14.9,14.5,14.2,166848.45,0.08,0.56,13.89,13.735,13.204,126027.6,93364.08,85161.38,19.93
2017-09-13,14.41,14.67,14.55,14.31,59939.81,0.05,0.34,14.17,13.848,13.32,126349.7,91298.99,86331.3,7.16
2017-09-14,14.5,14.9,14.78,14.2,103877.79,0.23,1.58,14.452,13.935,13.447,135471.37,92520.99,90160.73,12.41
2017-09-15,14.77,14.83,14.67,14.5,55937.91,-0.11,-0.74,14.584,14.033,13.575,107247.79,92219.87,91827.0,6.68
2017-09-18,14.61,14.85,14.72,14.35,74221.39,0.05,0.34,14.644,14.161,13.695,92165.07,95772.03,93964.22,8.87
2017-09-19,14.76,14.91,14.73,14.56,79510.89,0.01,0.07,14.69,14.29,13.818,74697.56,100362.58,95929.98,9.5
2017-09-20,14.7,15.17,14.9,14.6,104237.3,0.17,1.15,14.76,14.465,13.948,83557.06,104953.38,99316.34,12.45
2017-09-21,14.88,15.08,14.7,14.64,74968.78,-0.2,-1.34,14.744,14.598,14.066,77775.25,106623.31,100665.16,8.96
2017-09-22,14.59,14.84,14.7,14.42,47623.53,0.0,0.0,14.75,14.667,14.122,76112.38,91680.08,93097.14,5.69
2017-09-25,14.7,14.78,14.35,14.28,31892.4,-0.35,-2.38,14.676,14.66,14.163,67646.58,79905.83,86525.75,3.81
2017-09-26,14.3,14.41,12.93,12.92,106729.55,-1.42,-9.89,14.316,14.503,14.119,73090.31,73893.94,83629.01,12.75
2017-09-27,12.66,13.17,13.07,12.35,132793.92,0.14,1.08,13.95,14.355,14.102,78801.64,81179.35,86239.17,15.87
2017-09-28,12.79,12.87,12.71,12.69,65119.88,-0.36,-2.75,13.552,14.148,14.042,76831.86,77303.56,84912.27,7.78
2017-09-29,12.73,12.88,12.76,12.71,25944.87,0.05,0.39,13.164,13.957,13.995,72496.12,74304.25,83262.06,3.1
2017-10-09,12.94,13.06,12.93,12.8,33937.34,0.17,1.33,12.88,13.778,13.97,72905.11,70275.85,83023.94,4.05
2017-10-10,12.91,13.25,13.19,12.85,43044.19,0.26,2.01,12.932,13.624,13.957,60168.04,66629.18,83495.88,5.14
2017-10-11,13.13,13.26,13.11,13.0,34690.61,-0.08,-0.61,12.94,13.445,13.955,40547.38,59674.51,82313.94,4.14
2017-10-12,13.1,13.14,13.04,12.9,26772.02,-0.07,-0.53,13.006,13.279,13.939,32877.81,54854.83,80739.07,3.2
2017-10-13,13.04,13.2,13.18,12.93,27287.47,0.14,1.07,13.09,13.127,13.897,33146.33,52821.23,72250.65,3.26
2017-10-16,13.2,13.26,12.72,12.64,35188.8,-0.46,-3.49,13.048,12.964,13.812,33396.62,53150.87,66528.35,4.2
2017-10-17,12.6,12.91,12.84,12.6,17962.81,0.12,0.94,12.978,12.955,13.729,28380.34,44274.19,59084.06,2.15
2017-10-18,12.84,12.89,12.7,12.67,21346.15,-0.14,-1.09,12.896,12.918,13.637,25711.45,33129.41,57154.38,2.55
2017-10-19,12.65,12.7,12.18,12.11,32813.37,-0.52,-4.09,12.724,12.865,13.507,26919.72,29898.76,53601.16,3.92
2017-10-20,12.19,12.38,12.35,12.18,14957.4,0.17,1.4,12.558,12.824,13.391,24453.71,28800.02,51552.13,1.79
2017-10-23,12.3,12.54,12.51,12.28,16674.57,0.16,1.3,12.516,12.782,13.28,20750.86,27073.74,48674.79,1.99
2017-10-24,12.49,12.53,12.36,12.18,18291.8,-0.15,-1.2,12.42,12.699,13.162,20816.66,24598.5,45613.84,2.19
2017-10-25,12.3,12.89,12.64,12.26,46971.0,0.28,2.27,12.408,12.652,13.049,25941.63,25826.54,42750.52,5.61
2017-10-26,12.54,12.8,12.7,12.5,33804.43,0.06,0.47,12.512,12.618,12.949,26139.84,26529.78,40692.31,4.04
2017-10-27,12.7,12.78,12.61,12.55,17666.33,-0.09,-0.71,12.564,12.561,12.844,26681.63,25567.67,39194.45,2.11
2017-10-30,12.49,12.57,12.03,11.97,40223.13,-0.58,-4.6,12.468,12.492,12.728,31391.34,26071.1,39610.98,4.81
2017-10-31,12.04,12.17,12.16,12.0,17472.97,0.13,1.08,12.428,12.424,12.69,31227.57,26022.12,35148.15,2.09
2017-11-01,12.16,12.27,12.06,12.05,19557.17,-0.1,-0.82,12.312,12.36,12.639,25744.81,25843.22,29486.32,2.34
2017-11-02,12.06,12.06,11.82,11.8,24975.18,-0.24,-1.99,12.136,12.324,12.595,23978.96,25059.4,27479.08,2.98
2017-11-03,11.81,11.9,11.65,11.56,20177.98,-0.17,-1.44,11.944,12.254,12.539,24481.29,25581.46,27190.74,2.41
2017-11-06,11.79,11.91,11.9,11.72,14580.25,0.25,2.15,11.918,12.193,12.488,19352.71,25372.02,26222.88,1.74
2017-11-07,11.82,11.99,11.99,11.73,19190.21,0.09,0.76,11.884,12.156,12.428,19696.16,25461.87,25030.18,2.29
2017-11-08,11.97,12.25,12.1,11.92,24559.06,0.11,0.92,11.892,12.102,12.377,20696.54,23220.67,24523.61,2.93
2017-11-09,12.02,12.33,12.21,11.94,28146.61,0.11,0.91,11.97,12.053,12.336,21330.82,22654.89,24592.33,3.36
2017-11-10,12.09,12.25,12.17,12.08,22987.42,-0.04,-0.33,12.074,12.009,12.285,21892.71,23187.0,24377.33,2.75
2017-11-13,12.24,12.24,12.01,11.98,18093.75,-0.16,-1.31,12.096,12.007,12.25,22595.41,20974.06,23522.58,2.16
2017-11-14,11.93,12.0,11.89,11.8,18788.9,-0.12,-1.0,12.076,11.98,12.202,22515.15,21105.65,23563.88,2.24
2017-11-15,11.87,11.92,11.81,11.72,11112.0,-0.08,-0.67,12.018,11.955,12.158,19825.74,20261.14,23052.18,1.33
2017-11-16,11.76,11.85,11.69,11.66,15200.81,-0.12,-1.02,11.914,11.942,12.133,17236.58,19283.7,22171.55,1.82
2017-11-17,11.69,11.72,10.95,10.86,39564.79,-0.74,-6.33,11.67,11.872,12.063,20552.05,21222.38,23401.92,4.73
2017-11-20,10.91,10.91,10.63,10.31,46235.39,-0.32,-2.92,11.394,11.745,11.969,26180.38,24387.89,24879.96,5.52
2017-11-21,10.53,10.67,10.49,10.41,24055.77,-0.14,-1.32,11.114,11.595,11.876,27233.75,24874.45,25168.16,2.87
2017-11-22,10.45,10.59,10.41,10.34,19530.03,-0.08,-0.76,10.834,11.426,11.764,28917.36,24371.55,23796.11,2.33
2017-11-23,10.4,10.46,10.18,10.14,19082.63,-0.23,-2.21,10.532,11.223,11.638,29693.72,23465.15,23060.02,2.28
2017-11-24,10.16,10.29,10.18,10.12,12120.22,0.0,0.0,10.378,11.024,11.517,24204.81,22378.43,22782.71,1.45
2017-11-27,10.17,10.2,10.08,10.02,14386.0,-0.1,-0.98,10.268,10.831,11.419,17834.93,22007.65,21490.86,1.72
2017-11-28,10.08,10.25,10.23,10.04,13861.42,0.15,1.49,10.216,10.665,11.323,15796.06,21514.91,21310.28,1.66
2017-11-29,10.23,10.23,10.15,10.02,15619.41,-0.08,-0.78,10.164,10.499,11.227,15013.94,21965.65,21113.39,1.87
2017-11-30,10.18,10.35,10.26,10.11,18152.22,0.11,1.08,10.18,10.356,11.149,14827.85,22260.79,20772.24,2.17
2017-12-01,10.22,10.73,10.65,10.22,38645.91,0.39,3.8,10.274,10.326,11.099,20132.99,22168.9,21695.64,4.62
2017-12-04,10.63,10.63,10.23,10.12,28506.81,-0.42,-3.94,10.304,10.286,11.016,22957.15,20396.04,22391.97,3.41
2017-12-05,10.2,10.32,9.92,9.82,21635.0,-0.31,-3.03,10.242,10.229,10.912,24511.87,20153.97,22514.21,2.58
2017-12-06,9.94,10.08,10.07,9.8,12829.4,0.15,1.51,10.226,10.195,10.811,23953.87,19483.9,21927.72,1.53
2017-12-07,10.01,10.14,10.0,10.0,12883.4,-0.07,-0.69,10.174,10.177,10.7,22900.1,18863.98,21164.56,1.54
2017-12-08,10.02,10.26,10.22,10.0,17571.61,0.22,2.2,10.088,10.181,10.603,18685.24,19409.12,20893.77,2.1
2017-12-11,10.17,10.21,10.21,10.08,20501.98,-0.01,-0.1,10.084,10.194,10.513,17084.28,20020.72,21014.19,2.45
2017-12-12,10.2,10.2,9.89,9.87,23173.78,-0.32,-3.13,10.078,10.16,10.413,17392.03,20951.95,21233.43,2.77
2017-12-13,9.82,9.98,9.97,9.82,9677.01,0.08,0.81,10.058,10.142,10.321,16761.56,20357.71,21161.68,1.16
2017-12-14,9.98,10.01,9.95,9.9,8218.0,-0.02,-0.2,10.048,10.111,10.234,15828.48,19364.29,20812.54,0.98
2017-12-15,9.95,10.01,9.99,9.9,10807.06,0.04,0.4,10.002,10.045,10.186,14475.57,16580.41,19374.65,1.29
2017-12-18,9.98,10.01,9.9,9.83,16658.0,-0.09,-0.9,9.94,10.012,10.149,13706.77,15395.52,17895.78,1.99
2017-12-19,9.89,10.03,10.0,9.89,11750.4,0.1,1.01,9.962,10.02,10.125,11422.09,14407.06,17280.51,1.4
2017-12-20,9.99,10.0,9.84,9.83,13881.08,-0.16,-1.6,9.936,9.997,10.096,12262.91,14512.23,16998.07,1.66
2017-12-21,9.92,9.92,9.7,9.59,14158.0,-0.14,-1.42,9.886,9.967,10.072,13450.91,14639.69,16751.84,1.69
2017-12-22,9.72,9.77,9.62,9.62,9543.4,-0.08,-0.82,9.812,9.907,10.044,13198.18,13836.87,16622.99,1.14
2017-12-25,9.6,9.64,9.35,9.29,21999.01,-0.27,-2.81,9.702,9.821,10.008,14266.38,13986.57,17003.64,2.63
2017-12-26,9.34,10.18,9.92,9.3,51242.01,0.57,6.1,9.686,9.824,9.992,22164.7,16793.4,18872.67,6.12
2017-12-27,9.86,9.97,9.75,9.75,31612.81,-0.17,-1.71,9.668,9.802,9.972,25711.05,18986.98,19672.34,3.78
2017-12-28,9.75,9.96,9.73,9.62,24724.81,-0.02,-0.2,9.674,9.78,9.946,27824.41,20637.66,20000.97,2.95
2017-12-29,9.72,9.88,9.83,9.72,17908.13,0.1,1.03,9.716,9.764,9.905,29497.35,21347.77,18964.09,2.14
2018-01-02,9.83,9.94,9.88,9.8,17639.4,0.05,0.51,9.822,9.762,9.887,28625.43,21445.91,18420.71,2.11
2018-01-03,9.88,9.95,9.94,9.82,21538.09,0.06,0.61,9.826,9.756,9.888,22684.65,22424.67,18415.87,2.57
2018-01-04,9.9,10.34,10.1,9.9,35472.8,0.16,1.61,9.896,9.782,9.89,23456.65,24583.85,19548.04,4.24
2018-01-05,10.06,10.25,10.13,10.03,21307.0,0.03,0.3,9.976,9.825,9.896,22773.08,25298.75,19969.22,2.55
2018-01-08,10.1,10.16,10.03,9.95,15294.02,-0.1,-0.99,10.016,9.866,9.887,22250.26,25873.81,19855.34,1.83
2018-01-09,9.98,10.08,9.97,9.96,14176.81,-0.06,-0.6,10.034,9.928,9.875,21557.74,25091.59,19539.08,1.69
2018-01-10,10.0,10.03,9.74,9.65,19609.41,-0.23,-2.31,9.994,9.91,9.867,21172.01,21928.33,19360.86,2.34
2018-01-11,9.7,10.28,10.28,9.69,32068.81,0.54,5.54,10.03,9.963,9.883,20491.21,21973.93,20480.45,3.83
2018-01-12,10.3,10.8,10.34,10.22,66968.83,0.06,0.58,10.072,10.024,9.902,29623.58,26198.33,23417.99,8.0
2018-01-15,10.18,10.74,10.24,9.92,49795.8,-0.1,-0.97,10.114,10.065,9.915,36523.93,29387.1,25367.43,5.95
2018-01-16,10.17,10.75,10.73,10.05,79612.51,0.49,4.79,10.266,10.15,9.956,49611.07,35584.41,28515.16,9.51
